
====== Plain FastTrack ======
./build/bench_ft 2>&1 | tee build/out_ft.txt
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991822471331
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991822473328
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991822475299
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991822477235
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991822478348
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991822482807
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991822486015
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991822487473
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991822490179
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991822494056
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991822498246
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991822499933
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991822501043
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991822505616
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991822507539
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991822510206
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991822517298
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991822521142
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991822529971
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991822531101
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991822533078
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991822538988
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991822540732
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991822544832
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991822547860
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991822594924
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991822616139
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991822636447
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991822648831
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991822656162
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991822675383
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991822687941
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991822693734
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991822711475
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991822730986
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991822743145
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991822749766
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991822761836
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991822767680
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991822785256
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991822797142
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991822804357
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991822816615
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991822823432
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991822835598
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991822843163
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991822855222
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991822860831
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991822880147
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991822892291
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991822899319
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991822911377
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991822917096
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991822934633
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991822947198
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991822954356
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991822973254
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991822991382
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991823009567
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991823019898
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991823030042
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991823031396
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991823032070
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991823039247
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991823041031
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991823048635
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991823053876
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991823055298
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991823057627
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991823060715
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991823064265
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991823079103
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991823083840
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823087095
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991823091874
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991823097680
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991823104972
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991823110769
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991823118175
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991823121649
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991823125816
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991823129195
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991823135792
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991823138344
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991823143852
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991823146561
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991823149200
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991823153122
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991823155003
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991823157487
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991823158844
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991823160008
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991823160950
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991823161758
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991823164048
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991823165669
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991823166671
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823167455
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991823170329
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991823171102
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991823172232
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991823178945
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991823182905
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991823184018
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823188205
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991823192597
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991823197902
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991823199057
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991823205023
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991823207762
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823213370
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991823217498
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991823219370
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991823221363
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991823233561
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991823242113
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991823253994
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991823262452
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991823283546
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991823295563
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823301007
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991823302859
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991823305686
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991823308316
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823310064
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991823312316
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991823316969
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991823330030
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991823335188
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991823348111
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991823363051
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823375886
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991823377624
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991823381321
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991823392251
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991823394905
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991823395836
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991823397674
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991823398736
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991823399578
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991823401986
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991823412042
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991823414338
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823416151
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991823417197
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991823418186
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991823419744
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823433349
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991823442873
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991823461178
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991823480839
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991823492839
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991823501488
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823514495
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991823521255
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991823533290
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991823539897
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991823558782
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991823570864
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823577311
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991823595080
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991823597312
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991823604447
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991823606910
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991823608003
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991823612878
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823623293
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991823635941
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991823644952
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991823647738
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991823658844
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991823660337
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991823668967
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991823671338
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991823679235
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991823682780
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991823683983
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991823688028
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991823693650
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991823694489
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991823696075
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991823696729
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991823697411
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991823697971
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991823699132
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991823700384
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991823704982
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991823707989
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991823726936
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991823728789
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991823730057
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x5feab8a202d0 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991823732963
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x5feab8a202d0 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991823734148
